TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
189172386,66.0,LS,4.790314564276671,0.2187354646456384,0.2153968228668671,4.055798921948735,0.0193526700604707,ELL,0.998,0.02,0.1189815149508527,0.23130009,0.10023023,ELL,47620.0,ELL,ELL,2
189176876,66.0,LS,2.7674800989141453,0.175105101253225,0.1682289375280879,3.9129884193134794,0.0400698371231555,ELL,0.989,0.0,0.0460464982381939,0.07892131,0.037720427,ELL,22161.0,ELL,ELL,2
189182004,66.0,LS,2.7674801513269105,0.0263914463787029,0.0263020892877293,3.854937041443918,0.0812059361487627,ELL,1.0,0.0,0.0059467301939805,0.016108653,0.00370695,ELL,19681.0,ELL,ELL,2
189561605,65.0,ACF,0.4213037283334415,0.8654159554692002,1.7011023640961818,46.04160842673386,0.1159000769257545,ELL,0.973,0.0,0.0329015258004853,0.041410334,0.021454595,ELL,104419.0,ELL,ELL,2
193125744,66.0,LS,4.460174438348027,0.0793562361067868,0.0491882254205897,4.801778607132292,0.0247389357537031,ELL,0.994,0.04,0.2120199886803128,0.2610631,0.17303504,ELL,39073.0,ELL,ELL,2
193392615,56.0,LS,3.872081148295354,0.0455475708919221,0.0453371325661078,4.821179237558681,0.0354239414446055,ELL,1.0,0.0,0.0049406072501262,0.0017616306,0.00029229934,ELL,89987.0,ELL,ELL,2
193392615,75.0,ACF,1.951381277789551,0.733134319157048,1.4639890350004516,417.8799125145536,0.0332142203114926,CEP,0.587,0.0,0.030227828238231,0.28740448,0.14306977,CEP,89994.0,Unconstrained,ELL,2
193392615,75.0,LS,1.9232169883227048,0.8507138242826116,0.8502763057448526,4.629649359252653,0.0332142203114926,CEP,0.572,0.0,0.0501878710447056,0.58704877,0.304021,CEP,89992.0,Unconstrained,ELL,2
193392615,81.0,LS,1.929046397018065,0.7780284346655539,0.7779774596929676,4.395941990092979,0.0342242675833404,CEP,0.569,0.0,0.0469859723747417,0.94453484,0.4107853,CEP,89998.0,Unconstrained,ELL,2
193392615,82.0,ACF,1.93286266993141,0.6799082618145352,1.3726432565756217,407.8065440761238,0.0360836903564631,CEP,0.541,0.0,0.0583547907202142,0.6074791,0.346835,CEP,90007.0,Unconstrained,ELL,2
193392615,82.0,LS,1.9290619741335584,0.8029308551151594,0.8028528226014864,4.55416015848823,0.0360836903564631,CEP,0.57,0.0,0.0367343109367795,0.4185286,0.22973791,CEP,90003.0,Unconstrained,ELL,2
193801688,56.0,LS,3.767431037726535,0.5845472097335473,0.5843247637965989,4.6149402902628935,0.0160964846145361,CEP,0.511,0.08,0.0886823003761178,0.86286306,0.36103067,CEP,122607.0,Unconstrained,ELL,2
193801688,75.0,LS,3.846431643876384,0.5500303884462243,0.5471479321466312,4.757339328440139,0.0145239813718944,CEP,0.517,0.0,0.0568797890291446,1.0098331,0.39110005,CEP,122612.0,Unconstrained,ELL,2
193801688,76.0,LS,7.963795052475607,0.0376050701230103,0.0313354962052093,3.669477861505584,0.0141932896804064,ELL,0.99,0.0,0.0011757550765359,2.784131e-05,6.1603064e-06,ELL,122618.0,ELL,ELL,2
193801688,82.0,LS,4.308240554161026,0.198373670982884,0.1743406015864196,3.931162608594605,0.0130000989884138,CEP,0.432,0.06,0.0912256542864999,0.45650443,0.23882166,CEP,122622.0,Unconstrained,ELL,2
195979113,56.0,LS,3.767154358895493,0.0376686038886405,0.0366582111834687,3.954289959503512,0.1551124174147844,ELL,0.985,0.06,0.1820727179016165,0.36409923,0.19855125,ELL,94408.0,ELL,ELL,2
195979113,75.0,LS,3.742443950884228,0.0556995718904724,0.0539732589816972,4.136494114947709,0.1692625693976879,ELL,0.97675,0.0,0.0935384412955443,0.21181932,0.07415526,ELL,94413.0,ELL,ELL,2
195979113,76.0,ACF,1.8680741886273609,0.8582712725395366,1.6764621884318571,396.2365278537825,0.1660375110805034,CEP,0.53,0.0,0.0607357687034584,0.08125457,0.07816172,CEP,94420.0,Unconstrained,ELL,2
195979113,76.0,LS,1.880322405102516,0.9535921026784004,0.9534756335131142,4.452660588387516,0.1660375110805034,CEP,0.532,0.0,0.0620232214577733,0.34123448,0.2061585,CEP,94417.0,Unconstrained,ELL,2
195979113,82.0,ACF,1.8773233860706569,0.830566866339607,1.6159952510672468,392.6360115741587,0.1579963602125644,CEP,0.536,0.0,0.0359242759147626,0.07467971,0.04288472,CEP,94426.0,Unconstrained,ELL,2
195979113,82.0,LS,1.872996411667749,0.9428020323217148,0.942779183540413,4.3583768207645335,0.1579963602125644,CEP,0.535,0.0,0.0726491183704248,0.20291533,0.12710184,CEP,94423.0,Unconstrained,ELL,2
195979113,83.0,LS,3.7776506808022137,0.0554687883302663,0.0549384113858299,3.961543233421253,0.1803696900606155,ELL,1.0,0.0,0.1213360846299786,0.11493446,0.034427885,ELL,94431.0,ELL,ELL,2
197775739,16.0,LS,1.5118348472998686,0.1033634818439891,0.1033500680304722,3.483272267531902,0.0131752924062311,ELL,0.998,0.02,0.1007271582047265,0.13421202,0.041822013,ELL,65725.0,ELL,ELL,2
197775739,17.0,ACF,1.416643712327641,0.8179394926854034,1.3262723351967476,18.45226945933554,0.0112706806976348,ELL,1.0,0.0,0.0012806248474865,0.008302525,0.0030217094,ELL,65716.0,ELL,ELL,2
197775739,76.0,LS,1.4876859990278588,0.1473913798375122,0.1473884844065346,4.214704546320718,0.0199195812456309,ELL,1.0,0.0,0.0109266692088669,0.010363754,0.0040584486,ELL,65730.0,ELL,ELL,2
197775739,77.0,ACF,1.5046393502416322,0.5243899078553389,0.8781944295338375,161.5876096792722,0.0197196705266833,ELL,1.0,0.0,0.0136702633478656,0.027094487,0.012321187,ELL,65744.0,ELL,ELL,2
197775739,83.0,ACF,1.467607260621662,0.559850692345328,0.0085367868350717,1.6970113032715517,0.0166404980700463,CEP,0.505,0.0,0.055924463341189,0.26790604,0.20302345,CEP,65750.0,Unconstrained,ELL,2
197775739,83.0,LS,1.4842544778191715,0.3199451467470264,0.3199153600863039,4.583279406222573,0.0166404980700463,CEP,0.527,0.0,0.0588584743261325,0.5990475,0.29009983,CEP,65747.0,Unconstrained,ELL,2
198058400,39.0,LS,1.6933528465402818,0.0116012282221603,0.0090608512062364,7.951319805408275,0.0304215983487665,ELL,0.989,0.04,0.1680846512921391,0.1846188,0.1322896,ELL,16143.0,ELL,ELL,2
198058400,66.0,LS,0.8589548412696633,0.3207918843506619,0.3207854302585253,4.422751389611221,0.033812082838267,CEP,0.46,0.02,0.056235632831862,0.3314183,0.23615114,CEP,16156.0,Unconstrained,ELL,2
198063277,66.0,ACF,1.2291705475681738,0.6636771052848841,1.2465287839379418,126.37716679039828,0.0734434137120843,ELL,0.993,0.0,0.0050121452492919,0.0032413548,0.001387672,ELL,30.0,ELL,ELL,2
198267589,66.0,ACF,0.3634270004204154,0.7742994503814453,1.2866947773418094,37.932582633348375,0.029453479219228,ELL,0.982,0.02,0.1460735431212647,0.14274159,0.12882107,ELL,24276.0,ELL,ELL,2
200470927,56.0,LS,1.7871780424668966,0.1126177939676492,0.107425502613337,5.233219730194833,0.0227005244232714,CEP,0.465,0.04,0.0720067663487258,0.3285948,0.2528801,CEP,74586.0,Unconstrained,ELL,2
200470927,57.0,LS,7.189108862474879,0.0368703635711296,0.0356651790100419,4.877013428493228,0.0215104361996054,ELL,0.998,0.0,0.0332251410832219,0.15181994,0.06652033,ELL,74600.0,ELL,ELL,2
200470927,76.0,LS,2.8204067885540947,0.2828332623210581,0.2828216357932625,4.243183950286039,0.0241564353927969,CEP,0.456,0.02,0.069871985802609,0.38359192,0.21046571,CEP,74607.0,Unconstrained,ELL,2
200470927,77.0,LS,3.897425858943391,0.0318638269027799,0.0193127036830526,3.9003914700188034,0.0256269541569054,ELL,1.0,0.0,0.0596177121332243,0.17136796,0.09645936,ELL,74616.0,ELL,ELL,2
200470927,83.0,LS,1.755854076217264,0.25203769511688,0.2513187443370363,4.129032829339849,0.0218229205347597,CEP,0.474,0.02,0.0783068426128904,0.7094656,0.3336218,CEP,74624.0,Unconstrained,ELL,2
200470927,84.0,LS,1.7880035040383924,0.1455740590407455,0.1424973717474031,3.886513183966599,0.0228884839452803,CEP,0.445,0.12,0.0783034201041052,0.68923163,0.37341017,CEP,74633.0,Unconstrained,ELL,2
202456560,66.0,ACF,0.6527807582933747,0.3198022733383505,0.6687669975254436,68.47950958263786,0.0175051053520292,ELL,0.968,0.02,0.1258286135980207,0.08356269,0.095312275,ELL,30285.0,ELL,ELL,2
207043622,71.0,LS,6.354704023931271,0.0665561447145348,0.0625589794844267,3.893791759997839,0.0125269335694611,ELL,0.985,0.04,0.1240268362089431,0.286122,0.10481462,ELL,24167.0,ELL,ELL,2
207043622,72.0,LS,1.2520187487056027,0.1197503159260329,0.1183279752072978,4.696474520944321,0.0097876309882849,CEP,0.496,0.08,0.1156479900387378,0.9029797,0.40727878,CEP,24171.0,Unconstrained,ELL,2
207505006,39.0,ACF,0.6111029240273638,0.708572393948829,1.3222447845032306,22.34865967885679,0.1271294336766004,ELL,0.998,0.0,0.02039481215807,0.0642904,0.032713756,ELL,76585.0,ELL,ELL,2
207505006,65.0,ACF,0.6134425469895177,0.7809832189136586,1.4718716424744005,66.07563336721381,0.1227443292737007,ELL,0.984,0.0,0.0357161479585915,0.022759024,0.010542124,ELL,76715.0,ELL,ELL,2
207505006,66.0,ACF,1.2407254394129268,0.3551737568787345,0.7004852012434681,69.08744945664097,0.2238803170621395,E,0.9989200416108932,0.0,0.0345847560613918,0.04598952,0.025278324,E,76605.0,E,ELL,2
208418807,65.0,ACF,1.726844102193354,0.4435354764229021,0.8687482673128657,221.529200696414,0.0304606114514172,ELL,1.0,0.0,0.0033504626546195,0.018512476,0.0035374286,ELL,117480.0,ELL,ELL,2
210096523,38.0,LS,9.52631765443422,0.0213324405845233,0.0200608947927058,4.14295327846412,0.0434272596612572,ELL,1.0,0.0,0.0112670138013583,0.09491451,0.02068584,ELL,37581.0,ELL,ELL,2
213857363,40.0,LS,9.395996007366344,0.027397398936361,0.0262171612023213,4.12185949978084,0.0142243329901248,ELL,0.98,0.0,0.089574659363014,0.41928637,0.110236704,ELL,53033.0,ELL,ELL,2
213857363,54.0,LS,2.675035030083192,0.2125666941817525,0.2124006769161732,4.166159140439049,0.0104527547955513,CEP,0.506,0.06,0.0861085454528178,0.8614233,0.42253032,CEP,53065.0,Unconstrained,ELL,2
213857363,81.0,LS,2.7163513927952665,0.3096523105329872,0.3091162463328462,4.080820359533391,0.0126402860041707,CEP,0.479,0.08,0.0712100667040833,0.6738582,0.41515344,CEP,53077.0,Unconstrained,ELL,2
215525394,12.0,LS,8.12495888646208,0.1222543895019041,0.0949765114707729,3.814494153376927,0.0247476645745337,ELL,0.981,0.0,0.0810309545790989,0.38677892,0.11234365,ELL,106481.0,ELL,ELL,2
215525394,39.0,LS,4.36409738747159,0.0793582462885106,0.0765660808102461,2.990008712780764,0.0257571483962237,ELL,0.9705,0.12,0.2826192180301969,0.4970096,0.26536924,ELL,106493.0,ELL,ELL,2
215833748,81.0,LS,11.091781927747776,0.0790012947316003,0.0462280777863126,4.124437814698467,0.0106473290361464,ELL,0.99,0.08,0.2356329425186554,0.32845446,0.20584624,ELL,96040.0,ELL,ELL,2
215925702,80.0,ACF,1.3819340620552794,0.5181682294834155,0.9033532671908648,136.1049157736121,0.0180353026371449,ELL,0.8734999999999999,0.12,0.2153894286522689,0.5977442,0.27887672,ELL,15446.0,ELL,ELL,2
217217626,66.0,LS,8.743376737669127,0.0713643244845446,0.0408951265743798,4.227708893100498,0.0263471296057105,ELL,0.981,0.04,0.1128710963887566,0.18446699,0.048996355,ELL,52382.0,ELL,ELL,2
217725064,80.0,ACF,1.053233887037095,0.40274026357109,0.7630041355940229,111.74763045129949,0.0469167716801166,ELL,1.0,0.0,0.0860150429634259,0.21941903,0.11432572,ELL,11184.0,ELL,ELL,2
218395387,80.0,LS,6.610517563427494,0.0993435983349642,0.0955734943007204,4.572258958578459,0.1118377316743135,ELL,0.994,0.0,0.0095163858685952,0.009851958,0.0073115695,ELL,73066.0,ELL,ELL,2
220360314,63.0,LS,6.631982204591851,0.1663081141119199,0.1631888890328152,4.366569756635727,0.0781895779073238,ELL,0.937,0.12,0.2779527269159272,0.68613744,0.24278063,ELL,142806.0,ELL,ELL,2
222455239,80.0,ACF,3.428260500618308,0.5414568771511323,0.8567721398995419,230.7314951551841,0.018877814291045,ELL,0.988,0.0,0.0035150533424117,0.0009214969,0.00029528938,ELL,47961.0,ELL,ELL,2
224836561,66.0,LS,8.896278866186549,0.0242533945404337,0.0236234204847198,3.993425969016244,0.0821472518146038,ELL,0.946,0.12,0.2671124587135538,0.44859076,0.22891867,ELL,52103.0,ELL,ELL,2
225542240,80.0,LS,7.777799725878701,0.1027343718723826,0.0888372842851415,5.200788574325998,0.0168690120335668,ELL,0.9905,0.06,0.1939552154493402,0.28630978,0.15513796,ELL,36523.0,ELL,ELL,2
225670087,80.0,LS,3.074675002032965,0.019441331047632,0.0181802107654434,3.192311088037968,0.0687671592459082,ELL,0.995,0.0,0.1107906566457659,0.19285342,0.07438935,ELL,46902.0,ELL,ELL,2
228247073,66.0,LS,1.800082894893147,0.0490558980539332,0.0482764083850604,4.439714824438852,0.0150524440687149,ELL,0.994,0.04,0.1727777419113932,0.34625983,0.1580719,ELL,10459.0,ELL,ELL,2
229283610,72.0,LS,2.427147610063848,0.0146856064083547,0.014198793355561,4.151768678861117,0.0155248946975916,ELL,0.988,0.02,0.10186519719708,0.07093843,0.08668156,ELL,56819.0,ELL,ELL,2
229331994,12.0,LS,2.429165605943786,0.0875652906058587,0.0794089075071979,5.545548713041626,0.0068607099819928,CEP,0.597,0.08,0.1241990724603046,0.591842,0.19406125,CEP,54140.0,Unconstrained,ELL,2
229331994,39.0,LS,3.097969880778185,0.0532947045854111,0.0479097156573693,4.988785525210915,0.0075430527795106,ELL,0.982,0.12,0.2500359206194182,0.3881122,0.19450484,ELL,54157.0,ELL,ELL,2
229331994,66.0,LS,8.743265078412119,0.0505261411845387,0.0254673762491246,2.775515953093418,0.0098232878372073,ELL,1.0,0.0,0.0294533122076278,0.054393943,0.040577255,ELL,54168.0,ELL,ELL,2
229396120,71.0,LS,10.059693051626178,0.163663115174222,0.0954236921219096,2.3700677922097384,0.0169385888148099,ELL,0.982,0.0,0.0,1.0165861e-05,1.4289709e-06,ELL,1358.0,ELL,ELL,2
229721704,66.0,LS,1.8546322433607625,0.0470781967714096,0.0441588806660716,3.781453993415198,0.054518966935575,ELL,0.993,0.04,0.2085816712944835,0.29821366,0.17347538,ELL,57159.0,ELL,ELL,2
232760631,66.0,LS,2.7201328345292177,0.1159657396386449,0.1003682944232811,4.788528485827555,0.0328106898814439,ELL,1.0,0.0,0.0127843028750104,0.087618396,0.054698467,ELL,43946.0,ELL,ELL,2
233823777,56.0,LS,7.336071301604318,0.0101391303493533,0.0098896694753031,2.682756797323236,0.0289613427594304,ELL,0.991,0.0,0.0106640330082009,0.012384035,0.007869375,ELL,128922.0,ELL,ELL,2
233823777,75.0,LS,3.742453752000295,0.9786620704311988,0.978652793000274,4.437504193556379,0.0280319061130285,CEP,0.853,0.0,0.0753723662889788,0.65996045,0.2945509,CEP,128925.0,CEP,ELL,2
233823777,76.0,LS,7.521261548892478,0.0144192118522862,0.0128495451654897,2.6672346323466627,0.0286558223888278,ELL,0.998,0.0,0.0046580682691433,0.0008575548,0.00014515905,ELL,128929.0,ELL,ELL,2
233823777,82.0,LS,7.602838152056394,0.0145402462244423,0.0135634265468956,2.589670423167263,0.0283022969961166,ELL,0.99,0.0,0.003632960225491,0.00018906675,3.576633e-05,ELL,128933.0,ELL,ELL,2
233823777,83.0,LS,3.777669829799753,0.9843391465394878,0.9842300776161698,4.405467822285573,0.0283547514118254,CEP,0.87,0.0,0.0844599218564639,0.9594365,0.34108204,CEP,128935.0,CEP,ELL,2
234648961,12.0,ACF,1.1458380579705365,0.4901474868996799,0.9828445960432892,13.653636402556238,0.0220497138798236,ELL,0.893,0.12,0.258984157044403,0.7365819,0.18307689,ELL,38190.0,ELL,ELL,2
234648961,39.0,ACF,1.1388890577181885,0.5357770995594281,1.0035257220717564,41.6178108771453,0.0305814202874898,ELL,1.0,0.0,0.0047512524664555,0.0034409156,0.00082163594,ELL,38213.0,ELL,ELL,2
234947719,6.0,LS,2.172930559090923,0.0926333143336489,0.061851457046957,2.9013598576225377,0.0126680475659668,ELL,0.945,0.02,0.1500299983336666,0.5473132,0.15639839,ELL,134325.0,ELL,ELL,2
234947719,33.0,LS,2.4833034660769746,0.12951923264076,0.1287271669561161,4.055640538361331,0.0123492022976279,CEP,0.479,0.04,0.0627110707929628,0.28977463,0.23095751,CEP,134447.0,Unconstrained,ELL,2
236073671,39.0,ACF,0.458333309075897,0.680793557747603,1.1242884747757538,15.603997778225036,0.0768861593678593,ELL,0.8577777777777779,0.04,0.1365820156239585,0.5068746,0.23071025,ELL,146293.0,ELL,ELL,2
236073671,66.0,ACF,0.4560149130199988,0.6385367588657261,1.1814811670395158,44.645767336408966,0.0694687571376562,ELL,0.961,0.02,0.1481756235429623,0.30389825,0.15950166,ELL,146318.0,ELL,ELL,2
236227349,75.0,LS,2.0363364560521,0.2899260504421692,0.28975448933469,4.174734519881895,0.0184247631113976,ELL,0.993,0.08,0.2231941678039869,0.3741723,0.19884467,ELL,82140.0,ELL,ELL,2
236227349,82.0,ACF,2.076389178881527,0.7623072854210307,1.4530051557290138,231.60242404707185,0.0241527636535465,ELL,1.0,0.0,0.0046675046866607,0.003213423,0.0007095926,ELL,82149.0,ELL,ELL,2
236409533,66.0,ACF,1.0208264943812535,0.6764072045465507,1.1305149234010343,108.93688866395688,0.1240237895399332,ELL,0.992,0.0,0.0041277596829272,0.0008140749,0.00023272738,ELL,54398.0,ELL,ELL,2
239090224,59.0,ACF,2.321784351748647,0.2253544016569237,0.0213707583037498,1.4366837744636314,0.0096974533516913,ELL,0.996,0.04,0.1763338027719019,0.17383778,0.13908982,ELL,30567.0,ELL,ELL,2
239090224,73.0,LS,4.330174282742531,0.0239605149897098,0.0234925343871915,3.6221207891139775,0.0108589115552604,ELL,0.998,0.0,0.0804429640002334,0.18941098,0.12751275,ELL,30584.0,ELL,ELL,2
239306860,14.0,LS,2.2326599746938296,0.398567674080732,0.3984756582834183,4.851787388802222,0.0077881396282464,CEP,0.506,0.0,0.0548611192011245,0.12960392,0.08359915,CEP,119155.0,Unconstrained,ELL,2
239306860,15.0,LS,2.2788481768394546,0.2646655539380648,0.2645267018799686,4.280757851134695,0.0070336827775463,CEP,0.56,0.0,0.0742098753536212,0.6797941,0.28764027,CEP,119143.0,Unconstrained,ELL,2
239306860,41.0,LS,3.322065365456409,0.0936743800781553,0.0923729518883691,5.856626548094937,0.0068784586619585,ELL,0.952,0.12,0.279782407595617,0.53754866,0.24926709,ELL,119166.0,ELL,ELL,2
239306860,54.0,LS,2.2996235456604537,0.222872515878332,0.221266261231508,7.826274543760519,0.0085653155110776,CEP,0.495,0.0,0.052309846109504,0.5391803,0.28069162,CEP,119186.0,Unconstrained,ELL,2
239306860,55.0,LS,5.028271354667677,0.0215249241588213,0.0205517649263945,3.641372533751564,0.00697594252415,ELL,0.975,0.12,0.2759348997499229,0.74501836,0.27082017,ELL,119178.0,ELL,ELL,2
239306860,75.0,LS,1.7309035455049864,0.2595442559791194,0.2594102222442222,4.086883811494772,0.0080073461867868,CEP,0.478,0.12,0.0908688813621032,0.71038777,0.38939747,CEP,119191.0,Unconstrained,ELL,2
239306860,81.0,LS,0.9859513847424456,0.1377667084484693,0.1376780314071049,9.94213682501868,0.0087255623657256,CEP,0.462,0.02,0.0910610871887657,0.8476297,0.36199728,CEP,119197.0,Unconstrained,ELL,2
239306860,82.0,LS,2.228390373187925,0.3982220827653256,0.3979330611070077,4.186955889115779,0.0084709277143701,CEP,0.45,0.08,0.0783357287577003,0.48379344,0.34078354,CEP,119205.0,Unconstrained,ELL,2
239489156,74.0,LS,5.1347826192437225,0.0976807534703925,0.0941113402001026,5.651839584283152,0.0307019636966288,ELL,0.998,0.0,0.1181809206259622,0.09868637,0.059964374,ELL,106981.0,ELL,ELL,2
239716245,43.0,LS,10.125370983475552,0.1847837991361924,0.0989445145468361,2.899073884336758,0.032994772773236,ELL,0.975,0.04,0.2072551625412501,0.30695054,0.15729232,ELL,35849.0,ELL,ELL,2
239716245,44.0,LS,8.079311995580461,0.0593060833148345,0.0489033849765254,2.5584788118667348,0.0249910494312644,ELL,0.9405,0.04,0.1856065559186959,0.6419661,0.20649554,ELL,35870.0,ELL,ELL,2
239716245,45.0,LS,5.843494176370724,0.1270583867575189,0.040711769627967,1.889959596683184,0.0396407674998045,ELL,0.987,0.02,0.2073940452375622,0.34638193,0.18654983,ELL,35884.0,ELL,ELL,2
239716245,59.0,LS,7.448994542323151,0.0784279691313335,0.0744278359585748,4.540174665082304,0.0340230856090784,ELL,0.9895,0.02,0.1554784473809794,0.29701734,0.12366246,ELL,35892.0,ELL,ELL,2
239716245,73.0,LS,1.42790693032825,0.1350917188819876,0.1339212129942349,8.981195931959519,0.0262772687710821,CEP,0.443,0.04,0.0712112350686322,0.67391735,0.3649368,CEP,35913.0,Unconstrained,ELL,2
239718749,45.0,LS,3.719639111409101,0.0924870153690541,0.0922248001921391,4.221449641676372,0.0042736349860206,CEP,0.44,0.04,0.0691363406610445,0.12737495,0.087348975,CEP,30428.0,Unconstrained,ELL,2
239718749,59.0,LS,1.439010312778427,0.0341776574818529,0.0336976522662926,3.491507346050639,0.0084297027206048,ELL,0.998,0.06,0.1632677849424068,0.21519469,0.13114591,ELL,30437.0,ELL,ELL,2
244313028,41.0,LS,2.8887276869114507,0.0207962336473117,0.0189394218417602,3.914489642964327,0.0190197583287954,ELL,0.998,0.06,0.2080630183381948,0.31267017,0.19105062,ELL,105821.0,ELL,ELL,2
244313028,54.0,LS,7.282120724276209,0.0404033967410806,0.0206377683176955,3.404330719375139,0.0208622100763022,ELL,0.99,0.0,0.0016951696080333,0.00092014123,0.00030601094,ELL,105854.0,ELL,ELL,2
244313028,55.0,LS,2.381782451392124,0.1285989245181436,0.1266520951569271,4.792062263586558,0.0194522191304713,CEP,0.386,0.12,0.0768483285439572,0.15557541,0.14291498,CEP,105835.0,Unconstrained,ELL,2
244313028,74.0,LS,1.4511338121924484,0.0929849778191894,0.0929418692424722,5.641147003374499,0.0191464240197092,CEP,0.47,0.06,0.1086264498177124,0.37361854,0.20157418,CEP,105862.0,Unconstrained,ELL,2
