TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
430460842,17.0,LS,0.2019302065756434,0.2648224369922172,0.2643116612357514,4.6499766055048894,0.051726009696722,DST,0.917,0.02,0.148156652229996,0.58901656,0.26590332,DST,91896.0,DST,DST,2
430460842,56.0,LS,0.2020285472104839,0.3139609413040942,0.3138013782624848,4.268405465565593,0.0516190147027373,DST,0.951,0.06,0.2033425680963039,0.8398813,0.3583973,DST,92055.0,DST,DST,2
430460842,57.0,ACF,0.210644641433646,0.8875500044818867,1.6994789248052504,44.74403605117375,0.0536176934838295,DST,0.723,0.04,0.0982772323582629,0.2505417,0.19999336,DST,91883.0,Unconstrained,DST,2
430460842,76.0,ACF,0.4189745772914648,0.8143934034954461,1.5675199516728668,44.1219849920856,0.0543472450226545,ELL,0.96,0.02,0.1280001562499046,0.1112022,0.1064902,ELL,92074.0,ELL,DST,2
430460842,77.0,LS,0.2021714218254983,0.2665641779280848,0.2631576413321025,3.630364131800889,0.0499682454392313,DST,0.955,0.02,0.1145323989096535,0.33441928,0.23921031,DST,92083.0,DST,DST,2
430460842,83.0,LS,0.2020698284568396,0.2925537161332955,0.2892435894164255,4.459067355885054,0.0528178736567497,DST,0.9,0.06,0.2162935375826101,1.0472015,0.41535902,DST,92093.0,DST,DST,2
430460842,84.0,LS,0.2020801951456158,0.2876063178268015,0.2875388401521175,4.624921408485534,0.0561081431806087,DST,0.963,0.04,0.1296246643197196,0.5670155,0.27360496,DST,92101.0,DST,DST,2
432646856,63.0,LS,0.1400620782783071,0.5318081332360003,0.5318080866337426,4.529440010137478,0.0214491435326635,DST,0.93,0.0,0.0306844846787427,0.021675952,0.019861344,DST,125551.0,DST,DST,2
432853210,80.0,LS,0.1149753846303591,0.1236314079337256,0.1236303818793096,4.403265707092942,0.0183218112215399,DST,0.948,0.04,0.1526457284040401,0.55901265,0.29262397,DST,32496.0,DST,DST,2
433382888,80.0,LS,0.1846674163868978,0.7525236357421856,0.7525233705608645,4.281936951603711,0.0352016789838671,DST,0.963,0.02,0.1261096411857555,0.65505993,0.3001793,DST,29839.0,DST,DST,2
434362297,37.0,LS,0.1996708418805171,0.7795684200205921,0.7795667222381233,4.227616069762917,0.018096276326105,DST,0.964,0.0,0.0307011400439788,0.23915458,0.16369285,DST,96989.0,DST,DST,2
434362297,38.0,LS,0.1997029243747131,0.7410043698821206,0.7410040257558352,4.3979860523159005,0.0211222073994576,DST,0.972,0.0,0.055536496108415,0.565074,0.2656057,DST,97007.0,DST,DST,2
434362297,64.0,LS,0.1996471975779764,0.7197977867983274,0.7197973731827884,4.452438162210456,0.0231294962577521,DST,0.944,0.0,0.0435329576298233,0.04176534,0.032139957,DST,97026.0,DST,DST,2
434362297,65.0,LS,0.1997082686313911,0.6843598305876755,0.6843593611935134,4.514693755296321,0.0277760811150074,DST,0.861,0.06,0.1596937268648959,0.38548452,0.25136176,DST,97118.0,DST,DST,2
436240475,81.0,LS,0.1535088543203915,0.7608093254591679,0.7608091496393329,4.07788618253835,0.0225193821825087,DST,0.962,0.0,0.0198209586044671,0.2455905,0.14549777,DST,146939.0,DST,DST,2
436240475,82.0,LS,0.1534981934544718,0.7569785694439267,0.7569784172487077,4.4573971776080725,0.0240052840672433,DST,0.966,0.0,0.0143027829459864,0.16310038,0.07225283,DST,146956.0,DST,DST,2
439168784,11.0,LS,0.1890756507054921,0.9138111259763216,0.9138107403447284,3.9467805812014376,0.1885177195072174,DST,0.984,0.0,0.0549438112984528,1.176829,0.3123234,DST,113557.0,DST,DST,2
439168784,38.0,LS,0.1894424139951407,0.9411194884777032,0.941118972675372,4.2446623457417445,0.1702828519046306,DST,0.968,0.0,0.1210394712480189,0.9462819,0.38828227,DST,113572.0,DST,DST,2
439168784,64.0,LS,0.1892585295397569,0.923836378829214,0.9238358966769148,4.558586736700818,0.2072300016880035,DST,0.962,0.0,0.0692160559408003,0.7831143,0.35923827,DST,113589.0,DST,DST,2
439168784,65.0,LS,0.1889677797988859,0.9006162282041233,0.9006156139110203,4.817707337988395,0.1927519962191581,DST,0.964,0.02,0.1584781423414598,0.9333458,0.36494374,DST,113605.0,DST,DST,2
440808296,65.0,LS,0.1974478033143159,0.164285218888839,0.1642835877789258,4.699868511110253,0.0076487025944516,DST,0.957,0.1,0.2058268048627291,0.6411619,0.31879306,DST,88550.0,DST,DST,2
441675318,38.0,LS,0.1263276532164285,0.3295410213119835,0.3295404048199458,4.35670050790759,0.0256256898865103,DST,0.96,0.0,0.0148555174935106,0.0639205,0.045678284,DST,90233.0,DST,DST,2
441675318,64.0,LS,0.1263500485287435,0.3711651405027442,0.3711647151685037,4.362955187345506,0.0274981115944683,DST,0.964,0.0,0.0172938833117376,0.22580235,0.15730211,DST,90316.0,DST,DST,2
441675318,65.0,LS,0.1028234476856874,0.1410217213754723,0.1410191468830335,4.8080893013611785,0.0275248661637306,DST,0.953,0.06,0.1784161248318099,0.59904724,0.32074925,DST,90267.0,DST,DST,2
441875921,38.0,LS,0.0840066665496605,0.3147923727450376,0.314792152787154,4.356517313523909,0.0377759360708296,DST,0.955,0.0,0.0245504867568852,0.004904876,0.0010330012,DST,75981.0,DST,DST,2
441875921,64.0,LS,0.0839969650785712,0.4343774271488422,0.4343773072975427,4.55691819756612,0.0336795859038829,DST,0.957,0.0,0.0322798017342114,0.35046703,0.25033495,DST,76019.0,DST,DST,2
441875921,65.0,LS,0.0840445936374099,0.4650659746488977,0.4650658986506942,4.61130896186296,0.0292604812420904,DST,0.949,0.02,0.0917340155013395,0.12796046,0.14080724,DST,75944.0,DST,DST,2
442170794,38.0,ACF,1.4722080436577016,0.3599846365394634,0.7588595834371206,6.523347300323962,0.089909853413701,E,0.9965299024390616,0.0,0.0425723964149801,0.04166073,0.017036926,E,97682.0,E,DST,2
442170794,64.0,LS,0.0920952600212033,0.3788859643120739,0.3788858579300623,4.464438590592181,0.0769552495330572,DST,0.966,0.0,0.035249147507422,0.38779587,0.22537541,DST,97687.0,DST,DST,2
442170794,65.0,LS,0.0920785815432968,0.1915093469023382,0.1915092288797182,4.693976628273958,0.0783102493733167,DST,0.953,0.04,0.1517044495062686,0.44201005,0.30710903,DST,97722.0,DST,DST,2
443484514,64.0,LS,0.1088698223462473,0.1467207835733708,0.1467207465281745,4.512469237160985,0.0333269406110048,DST,0.953,0.08,0.2028635994948329,0.66143,0.35340968,DST,78545.0,DST,DST,2
443484514,65.0,LS,0.1088532582364986,0.1630044778377876,0.1630043460727157,4.529302023678611,0.0319363223388791,DST,0.888,0.04,0.1672637629613778,0.5190863,0.3008863,DST,78344.0,DST,DST,2
444113353,58.0,LS,0.1291493942854042,0.2278298950438942,0.2278296079172205,4.109180140934768,0.0250981748104095,DST,0.95,0.0,0.0255998749996948,0.11315886,0.118756555,DST,7258.0,DST,DST,2
445256790,58.0,LS,0.1671588792697797,0.9375036783758368,0.9375035161762488,4.376214412834088,0.0219978392124176,DST,0.961,0.0,0.1627103881133592,0.8352696,0.42206508,DST,25759.0,DST,DST,2
445643349,58.0,LS,0.1034156527187883,0.5234950850551597,0.5234948014879188,4.461604205051117,0.0191492226440459,DST,0.96,0.0,0.0200830674947827,0.08077082,0.037731014,DST,27333.0,DST,DST,2
446047505,9.0,LS,0.1886320091355703,0.5441155302664421,0.5441154337009663,4.379002545494586,0.0368287437595427,DST,0.721,0.1,0.2488231789845953,1.1547474,0.38032368,DST,145162.0,Unconstrained,DST,2
446047505,10.0,LS,0.1886403503605171,0.5526631409899259,0.5526629308558584,4.163104985125756,0.0389971630647778,DST,0.991,0.0,0.0414297284567495,1.0622547,0.3319498,DST,145280.0,DST,DST,2
446047505,36.0,LS,0.188523130437476,0.4999255901777247,0.4999252191892986,4.433288395928685,0.0416077906265854,DST,0.962,0.0,0.0500525963362541,0.5394559,0.30019522,DST,145174.0,DST,DST,2
446047505,62.0,LS,0.1979519431302101,0.4080067799254524,0.4079989832301207,4.376668097167567,0.0444597844034433,DST,0.952,0.0,0.1091871127926734,0.86738026,0.39411244,DST,146401.0,DST,DST,2
446047505,63.0,LS,0.1886752472650973,0.4848354119548905,0.4848354047152739,4.802555613619916,0.0398241961374878,DST,0.935,0.06,0.2310003601728793,0.9573433,0.3995069,DST,145216.0,DST,DST,2
446463792,63.0,LS,0.1900277038468152,0.3236775084751254,0.3236767823313003,4.627155121681426,0.0325105199590325,DST,0.94,0.0,0.0349771125166157,0.009081862,0.0027249476,DST,147192.0,DST,DST,2
448594570,38.0,LS,0.1996546741527717,0.7175286775359359,0.7175275983005459,4.416657451816718,0.0745767401531338,DST,0.964,0.0,0.0335075155748676,0.14295004,0.11385166,DST,140414.0,DST,DST,2
448594570,39.0,LS,0.1997854362454385,0.7298236855250871,0.7298236356613466,4.430317337473753,0.0699550099670887,DST,0.966,0.0,0.0410045070693454,0.47823617,0.26183337,DST,140300.0,DST,DST,2
448594570,65.0,LS,0.1997953875150352,0.7411022545643594,0.7411003376799706,4.501972159574507,0.0792845152318477,DST,0.968,0.0,0.0287939160240492,0.055956937,0.028938036,DST,140454.0,DST,DST,2
451123979,37.0,LS,0.0681163491644774,0.2360526078427449,0.2360517465555295,4.394252277912528,0.015534081030637,DST,0.964,0.0,0.0102371871136557,0.18432787,0.09470053,DST,108941.0,DST,DST,2
451123979,64.0,LS,0.0680912988305784,0.207999009395561,0.2079987458543263,4.497605942764494,0.0131058576516807,DST,0.956,0.0,0.0354370201907552,0.27797672,0.20130616,DST,108986.0,DST,DST,2
451524691,37.0,LS,0.1314404753904844,0.4925340007934852,0.4925337760356245,4.233932717613243,0.0156626850366592,DST,0.963,0.0,0.0170874925018271,0.054646455,0.034812544,DST,119940.0,DST,DST,2
451524691,64.0,LS,0.131406052016041,0.4270285814796904,0.4270282434531415,4.424225715374632,0.0179952033795416,DST,0.95,0.02,0.0854546803867406,0.27062166,0.2141012,DST,119968.0,DST,DST,2
452018494,14.0,LS,0.1155805278356702,0.7426251031828214,0.7426249510430167,4.402732515977732,0.0214481283910572,DST,0.998,0.0,0.0071845389552844,0.34233257,0.15498243,DST,132927.0,DST,DST,2
452018494,41.0,LS,0.1155483226306782,0.7907870341193826,0.7907869553567335,4.349290524187381,0.0256753689609468,DST,0.969,0.0,0.0135250286506166,0.051708672,0.014743159,DST,132944.0,DST,DST,2
452018494,54.0,LS,0.1155884354833618,0.7704803899944928,0.770480308916222,4.206298748364134,0.0222632708027958,DST,0.968,0.0,0.0398119780970501,0.5784975,0.27667344,DST,132977.0,DST,DST,2
452018494,81.0,LS,0.1155397915274253,0.8551602673784678,0.8551601511495925,4.064419036403706,0.0206144689582288,DST,0.964,0.0,0.013344901648195,0.12222013,0.062203225,DST,133004.0,DST,DST,2
452107356,37.0,LS,0.1334997371754581,0.9698553698615098,0.9698553681182078,4.3663782189014455,0.0301748979836702,DST,0.854,0.0,0.1352936716923596,1.0480875,0.37348783,DST,120710.0,DST,DST,2
452107356,64.0,LS,0.1334923609291315,0.9607539444373676,0.9607539198013458,4.508110907256196,0.0306776794604957,DST,0.845,0.0,0.1574189264351653,0.91519815,0.37837738,DST,120764.0,DST,DST,2
454733284,65.0,LS,0.1878891012204911,0.2154156293213235,0.2154146810199876,4.543470412561874,0.0570539012551307,DST,0.948,0.1,0.2329472420957157,0.83843005,0.41579098,DST,105388.0,DST,DST,2
457509222,63.0,LS,0.1884098565683895,0.2248570874164291,0.2248423118570282,4.4592918171219935,0.0200411863625049,DST,0.962,0.0,0.0509187431109606,0.45099977,0.25245127,DST,140353.0,DST,DST,2
457509222,64.0,LS,0.1884575890196833,0.217426428188245,0.2174253009153681,4.347573722137895,0.0187625642865896,DST,0.956,0.08,0.2084188091319975,0.77616423,0.38474548,DST,140317.0,DST,DST,2
457764782,36.0,LS,0.1659399358482533,0.4068249406501977,0.406790138454673,4.154752377886325,0.0466988328844308,DST,0.962,0.02,0.1341615503786386,0.8113298,0.35373795,DST,140996.0,DST,DST,2
457764782,37.0,LS,0.1725176352249319,0.4310415291506589,0.4305393974495068,4.490058198309271,0.0448559084907174,DST,0.962,0.0,0.0822015960915601,0.56296223,0.26678154,DST,141018.0,DST,DST,2
457764782,63.0,LS,0.1659939191550575,0.422988297386287,0.4229880007348018,4.4640462090828805,0.0502298912033438,DST,0.963,0.0,0.116558716533771,0.7551613,0.38826168,DST,141028.0,DST,DST,2
457764782,64.0,LS,0.1765713338655614,0.1926060611035835,0.192232796218051,3.9082768242697057,0.048375129699707,DST,0.956,0.04,0.1889550211029069,0.8527969,0.38271207,DST,141039.0,DST,DST,2
457825120,63.0,LS,0.1745118472656425,0.2676660360272219,0.2676657796775818,4.493966976704542,0.048968163318932,DST,0.906,0.0,0.0820446317561362,0.29814878,0.23507535,DST,143248.0,DST,DST,2
457825120,64.0,LS,0.1745248888157508,0.2146768679967407,0.2146751000232443,4.443693718894792,0.0485515128821134,DST,0.946,0.02,0.1304260648796857,0.6282567,0.33201575,DST,143508.0,DST,DST,2
457975502,36.0,LS,0.1689361306951141,0.3005675765724627,0.3000258534405634,4.583110259897694,0.0486429734155535,DST,0.962,0.0,0.0185798170066338,0.25132006,0.10885506,DST,143944.0,DST,DST,2
457975502,37.0,LS,0.1761318404930353,0.374833749722792,0.3748334052850811,4.278275847991608,0.0476474920287728,DST,0.962,0.0,0.01794498258567,0.07751249,0.024703167,DST,143973.0,DST,DST,2
457975502,63.0,LS,0.1639421276861476,0.1934645864719261,0.1924990727320697,4.7061526092584245,0.049412976950407,DST,0.957,0.0,0.0759566613273648,0.5583504,0.2897077,DST,143989.0,DST,DST,2
457975502,64.0,LS,0.1761242548904334,0.3579635460876548,0.357963344827348,4.661393323684024,0.0493993749842047,DST,0.951,0.06,0.1738441785047747,0.42057565,0.2946406,DST,144007.0,DST,DST,2
457975771,63.0,LS,0.1366021980532279,0.2310594993381517,0.2310587788158808,4.546800407912087,0.0153967842925339,DST,0.932,0.0,0.0308364459690152,0.06426204,0.053347353,DST,143209.0,DST,DST,2
457975771,64.0,LS,0.136608032956932,0.209200638306226,0.2092002281105527,4.363786376834469,0.0192742189392447,DST,0.95,0.0,0.0542320938190662,0.49126732,0.30067608,DST,143228.0,DST,DST,2
458076374,63.0,LS,0.152460648487568,0.1587085783543289,0.1587080165939257,4.476839092661976,0.0638472475111484,DST,0.922,0.04,0.1477402260726577,0.32481194,0.24791987,DST,143813.0,DST,DST,2
458076652,36.0,LS,0.1600447735546296,0.0962404131031006,0.0962229036259925,4.3628452751518125,0.0808902643620967,DST,0.94,0.06,0.1919940165734338,0.6287434,0.36098987,DST,143352.0,DST,DST,2
458076652,63.0,LS,0.160000929905953,0.2482134095432715,0.2482094200053907,4.526307779568015,0.0733714317902922,DST,0.966,0.06,0.1823830869351651,0.66030943,0.32163683,DST,143555.0,DST,DST,2
458743485,63.0,LS,0.1056057952319799,0.148597654420819,0.1485916672963349,4.628588718926039,0.0075326417572796,DST,0.962,0.0,0.0314876229652223,0.54691267,0.26525253,DST,138553.0,DST,DST,2
458743485,64.0,LS,0.0959080158562398,0.2514652377208686,0.2514651472830211,4.457317072254227,0.0073614192660897,DST,0.962,0.0,0.0327477877115386,0.16105679,0.14146064,DST,138579.0,DST,DST,2
458831281,36.0,LS,0.2017150433520046,0.1782646717312035,0.1782533501988218,4.23748286017144,0.0348397507332265,DST,0.852,0.0,0.0348670847648609,0.0010156113,0.00033146472,DST,137907.0,DST,DST,2
458831281,37.0,LS,0.2014544245513009,0.2304697790632829,0.2304601173154551,4.291746100070668,0.0357506098225712,DST,0.953,0.02,0.1325939908140636,0.404123,0.28398228,DST,137933.0,DST,DST,2
458831281,63.0,LS,0.2015643475521208,0.2308983578749876,0.2308976712379107,4.537392408790765,0.0427902489900589,DST,0.953,0.0,0.0425420450848334,0.27789563,0.21132761,DST,137960.0,DST,DST,2
458831281,64.0,LS,0.2017376156087134,0.2278750079710502,0.227852481292281,4.627594099612907,0.0374655076302588,DST,0.897,0.0,0.0660068966093695,0.14584443,0.14711826,DST,137980.0,DST,DST,2
458833387,36.0,LS,0.180198817466549,0.1799219611878038,0.1799189365064339,4.297773878837688,0.0300160236656665,DST,0.958,0.0,0.0612966687512461,0.5055489,0.2544539,DST,139767.0,DST,DST,2
458833387,37.0,LS,0.1801578843721795,0.1725825882535195,0.1725456760325422,4.462354431154381,0.0316355330869555,DST,0.958,0.0,0.049789782084279,0.22502875,0.14317384,DST,139791.0,DST,DST,2
458833387,63.0,LS,0.1802186840114248,0.1782248952446237,0.1782201152184667,4.493625926810637,0.0335090514272451,DST,0.956,0.02,0.1135519898548677,0.6350064,0.3387418,DST,139816.0,DST,DST,2
458833387,64.0,LS,0.130513137021503,0.154046100728955,0.1540452140824467,4.4594042327444186,0.0359788909554481,DST,0.96,0.04,0.1512026454795021,0.38708553,0.26203313,DST,139836.0,DST,DST,2
459105076,19.0,LS,0.0915165632685764,0.5284476792202839,0.528447619778325,4.412269639577062,0.0114330917131155,DST,1.0,0.0,0.0104172933144843,0.3334133,0.11613232,DST,10220.0,DST,DST,2
459105076,59.0,LS,0.0915001463262746,0.4818852696907184,0.4818850642874441,4.320141437910934,0.0142374902497977,DST,0.96,0.0,0.0158214537890801,0.06771053,0.03933608,DST,10243.0,DST,DST,2
459105076,73.0,LS,0.0915019498622727,0.4724072706779519,0.4724066050226079,4.361055575416685,0.0137212837580591,DST,0.929,0.0,0.0292957334777608,0.0070072827,0.0052255737,DST,10272.0,DST,DST,2
459332381,36.0,LS,0.1837378741938278,0.3684811323518749,0.3684809404956015,4.294752173777852,0.0404221704229712,DST,0.962,0.04,0.1664779673109928,0.47687244,0.29381004,DST,122237.0,DST,DST,2
459332381,37.0,LS,0.1838351099172674,0.30031071765267,0.3003086190434717,4.551594261971331,0.0352142076008021,DST,0.96,0.02,0.1009271895972537,0.39072478,0.26094568,DST,122261.0,DST,DST,2
459332381,63.0,ACF,0.1944481108366744,0.6744166667561129,1.2382721030717074,40.8441823051575,0.0416846433654427,DST,0.899,0.02,0.1188829609321706,0.45018214,0.2402687,DST,122287.0,DST,DST,2
459332381,63.0,LS,0.1947742473994339,0.1532244384387858,0.15297164691691,4.215913826610631,0.0416846433654427,DST,0.899,0.02,0.1391982758513912,0.30896568,0.23312414,DST,122284.0,DST,DST,2
459332381,64.0,LS,0.1838243749368962,0.2921191930311392,0.2921190739756749,4.638157295867131,0.0397942494601011,DST,0.949,0.0,0.045279240276312,0.16007626,0.10615758,DST,122482.0,DST,DST,2
459675351,37.0,LS,0.1466405729382944,0.6076487533290789,0.6076480415809985,4.368024913006593,0.0711804768070578,DST,0.96,0.0,0.0273027471145304,0.10590439,0.12969586,DST,131239.0,DST,DST,2
459675351,63.0,LS,0.1467271247435468,0.8804267614724532,0.880426707067256,4.504624341050658,0.0480819540098309,DST,0.96,0.0,0.0356858291202544,0.22424543,0.16455576,DST,131454.0,DST,DST,2
459675351,64.0,LS,0.1467261352244529,0.8885107186367565,0.8885105263174355,4.461843062716071,0.0459623849019408,DST,0.965,0.0,0.0459840146137763,0.7072129,0.32272512,DST,131270.0,DST,DST,2
462320181,9.0,LS,0.188341811587425,0.28945455944651,0.2893663930592804,4.721336243367659,0.0510007468983531,DST,0.987,0.0,0.0186779442123591,0.65301365,0.28861263,DST,138384.0,DST,DST,2
462320181,10.0,LS,0.1860896381325069,0.2378674478872989,0.2371740722711368,3.808609158595573,0.0387992360629141,DST,0.981,0.0,0.0231525031044161,0.6991041,0.24995965,DST,138446.0,DST,DST,2
462320181,36.0,LS,0.195867024221029,0.2363455078446039,0.2312541018215,6.347372627971708,0.0448877038434147,DST,0.962,0.0,0.0165474348465252,0.26779792,0.123936765,DST,138399.0,DST,DST,2
462320181,37.0,LS,0.1961276683061065,0.3548208714626275,0.3548206837113186,3.7030488085310935,0.0533159496262669,DST,0.962,0.0,0.0564114031025642,0.65995586,0.30655253,DST,138416.0,DST,DST,2
462320181,63.0,LS,0.1881256383194985,0.1978518817237355,0.1975446155023819,5.063995767322922,0.0542984949424862,DST,0.941,0.06,0.1968349603093921,0.5897747,0.30609977,DST,138534.0,DST,DST,2
462320181,64.0,LS,0.1840747811245154,0.2412149908871306,0.2412147924833807,4.144773030926444,0.0445748260244727,DST,0.962,0.0,0.0858044660842313,0.55871964,0.3065088,DST,138544.0,DST,DST,2
462362757,63.0,LS,0.1357620661932222,0.8001433699952253,0.8001431657129915,4.513289406248077,0.0206741550937294,DST,0.956,0.0,0.0241826384003069,0.08305469,0.08751732,DST,126415.0,DST,DST,2
462362757,64.0,LS,0.1357798245526599,0.7971140578215269,0.7971139069291994,4.454668986025354,0.0213054870255291,DST,0.96,0.0,0.0228110850246102,0.16578054,0.14301032,DST,126609.0,DST,DST,2
463605260,12.0,LS,0.2027897928578317,0.2365424571781029,0.2164872072102983,3.320461171444549,0.1046485640108585,DST,0.987,0.02,0.1272592063467315,0.8088491,0.25097817,DST,39841.0,DST,DST,2
463605260,39.0,LS,0.2009479015700613,0.5737797135571717,0.5737795193466874,5.138424357231997,0.0989013351500034,DST,0.903,0.0,0.0387220040803675,0.02696528,0.021570154,DST,39861.0,DST,DST,2
463605260,66.0,LS,0.200337550179923,0.2528269052487691,0.2521660409635133,4.030514039113768,0.1509306672960519,DST,0.96,0.02,0.1284738043338018,0.7684188,0.337499,DST,39887.0,DST,DST,2
464877141,36.0,LS,0.1611050920113098,0.8763406618844938,0.8763405597151103,4.305980996774451,0.0554614420980215,DST,0.967,0.0,0.0623609621478052,0.7149892,0.35193157,DST,119467.0,DST,DST,2
464877141,37.0,LS,0.1612671006617237,0.8852866603910506,0.885286632979552,4.406549996478134,0.0563030643388628,DST,0.966,0.0,0.0887769699865905,0.73731697,0.3388498,DST,119676.0,DST,DST,2
464877141,63.0,LS,0.1611678483028908,0.8400165356613324,0.8400165145368862,4.4472406147069705,0.0516970083117485,DST,0.961,0.0,0.0409913942187869,0.5008631,0.27552152,DST,119699.0,DST,DST,2
464877141,64.0,LS,0.1611490429086543,0.8668050516934944,0.8668047589629504,4.498783508704946,0.0620877416804432,DST,0.964,0.0,0.020858571379651,0.08429322,0.047145627,DST,119722.0,DST,DST,2
465145959,10.0,LS,0.1992766537512692,0.607179143419653,0.6071787874896213,4.1807499991437,0.0952372513711452,DST,0.996,0.0,0.0394864837634348,0.714411,0.31170237,DST,121548.0,DST,DST,2
465145959,11.0,LS,0.1991114861541036,0.5432535134921643,0.5432530740870606,3.797845132995008,0.1097383163869381,DST,0.998,0.0,0.0579138118241236,0.7189815,0.25809607,DST,121690.0,DST,DST,2
465145959,37.0,LS,0.2079337950781143,0.7535376124069579,0.7535375586717471,4.383986734012069,0.0729725137352943,DST,0.674,0.0,0.0463586712492927,0.2977634,0.20913124,DST,121774.0,Unconstrained,DST,2
465145959,63.0,LS,0.1991614335128902,0.4363175475546133,0.4348158053210269,4.6970107051784,0.0983461923897266,DST,0.86,0.12,0.2608708615388081,1.0700585,0.43922126,DST,121574.0,DST,DST,2
465145959,64.0,LS,0.1993479144887444,0.560030071326566,0.5600298488046458,4.553494713400141,0.1077090296894311,DST,0.945,0.0,0.1669730517179344,1.1215954,0.41882697,DST,121789.0,DST,DST,2
466156210,10.0,LS,0.1624030335683748,0.6223470773028787,0.6223467249436634,4.27862352259217,0.0569227384403348,DST,0.99,0.0,0.018351414114449,0.124329574,0.0704854,DST,107410.0,DST,DST,2
466156210,11.0,LS,0.1628049565141387,0.739109818964868,0.7391093920860705,3.995633457336453,0.0811138097196817,DST,1.0,0.0,0.0024475293665245,0.1607067,0.0923631,DST,107199.0,DST,DST,2
466156210,37.0,LS,0.1627079249420045,0.8123398222095013,0.8123396832769094,4.457253000304263,0.0715295271947979,DST,0.966,0.0,0.0995609240616016,0.85149765,0.34745046,DST,107431.0,DST,DST,2
466156210,38.0,LS,0.1624850566370494,0.6906074225018755,0.6906073629296638,5.0823766051726125,0.0715256435796618,DST,0.966,0.0,0.03776593173748,0.2219184,0.13883972,DST,107217.0,DST,DST,2
466156210,63.0,LS,0.1627507250994624,0.7786531161325635,0.7786530980529215,4.695407911942311,0.0657170917838811,DST,0.96,0.0,0.0292789070834278,0.11004893,0.07173716,DST,107515.0,DST,DST,2
466156210,64.0,LS,0.1625122780105432,0.7303479437158857,0.7303477813454776,4.910228878332418,0.0633620424196124,DST,0.961,0.0,0.0444378937394651,0.3235564,0.21988128,DST,107450.0,DST,DST,2
466592679,11.0,LS,0.1785690057648562,0.3176715298316888,0.3176713948406085,3.753669611063742,0.1448204461485147,DST,0.992,0.0,0.0353880431784522,1.1324271,0.30274975,DST,103052.0,DST,DST,2
466592679,37.0,ACF,0.361112814531225,0.90539547441552,1.7429665206124962,12.508064614691165,0.2022916078567505,ELL,0.966,0.0,0.0623242617284793,0.053310163,0.061258357,ELL,103075.0,ELL,DST,2
466592679,37.0,LS,0.1829082525590512,0.2481183135927247,0.2458611624530561,6.977310477332139,0.2022916078567505,DST,0.966,0.04,0.1639577555347718,0.6131979,0.2867396,DST,103071.0,DST,DST,2
466592679,38.0,ACF,0.1805522972044855,0.957819925472958,1.7904464611304205,12.30998459448805,0.2374804392457008,DST,0.966,0.04,0.1655053884319178,0.58239174,0.24782106,DST,103092.0,DST,DST,2
466885443,64.0,LS,0.1348297213365879,0.3888007440901641,0.3888005677333627,4.474056885064783,0.0132105848751962,DST,0.962,0.0,0.0563276131218073,0.43895802,0.2613995,DST,128463.0,DST,DST,2
467023914,10.0,LS,0.148560791890165,0.9297102495047282,0.9297099137767072,4.090073071772167,0.032576338853687,DST,0.975,0.0,0.086463532197106,1.1423782,0.34682703,DST,113625.0,DST,DST,2
467023914,11.0,LS,0.1486104625827632,0.9376842247526448,0.9376841076200204,3.8711113442041096,0.0351031892932951,DST,0.986,0.0,0.0815394775553535,0.9628589,0.34871548,DST,113642.0,DST,DST,2
467023914,37.0,LS,0.1485594059526563,0.9305225859106636,0.9305223847386476,4.378991832467364,0.0365165388211607,DST,0.966,0.0,0.1099992799976436,0.94132894,0.37707195,DST,113660.0,DST,DST,2
467023914,64.0,LS,0.148521124732256,0.9006536852238186,0.9006536460907301,4.6022153018057,0.0396120687946677,DST,0.962,0.0,0.0684911673137492,0.47705996,0.27589813,DST,113679.0,DST,DST,2
467283255,10.0,LS,0.193059526192777,0.7376517352969139,0.7376515313636663,3.966166667159541,0.06748812738806,DST,0.995,0.0,0.0126858030884922,0.6106055,0.24178664,DST,111399.0,DST,DST,2
467283255,11.0,LS,0.1929641453628958,0.7290575568333356,0.7290573268468211,3.9328520330846,0.0766740273684263,DST,0.999,0.0,0.0125488485527557,0.50582707,0.24470758,DST,111415.0,DST,DST,2
467283255,37.0,LS,0.1930138353937132,0.7165980418417719,0.7165979255355899,4.473707234701578,0.0647823931649327,DST,0.964,0.0,0.0438998861046358,0.75998336,0.36623776,DST,111428.0,DST,DST,2
467283255,64.0,LS,0.1930561552995043,0.8140424004960308,0.8140422589642766,4.360662841583689,0.0649706413969397,DST,0.966,0.04,0.195145111135278,0.85392976,0.36447102,DST,111444.0,DST,DST,2
467448794,10.0,LS,0.1852560785224324,0.8775128004412166,0.8775127554536996,4.206475445291289,0.0420242547988891,DST,0.93,0.0,0.1105093733581002,1.1813933,0.2922413,DST,120733.0,DST,DST,2
467448794,11.0,LS,0.1853343744046315,0.7568958523658008,0.7568943634537595,3.739147238569785,0.0583228329196572,DST,1.0,0.0,0.0025724696305301,0.2638002,0.084979296,DST,120749.0,DST,DST,2
467448794,37.0,LS,0.1853723629985973,0.898363877755544,0.8983638255282944,4.330840560016441,0.0461229169741272,DST,0.966,0.0,0.0537776905417106,0.73542315,0.34936497,DST,120798.0,DST,DST,2
